0.054582503	-0.08664979	0.019181935	0.00447873	0.0023833804	-0.08754398	0.017827664	-0.027062867	-0.08517811	-0.10823696	0.06964833	0.0052488097	0.075929865	-0.044572275	0.009258386	-0.026795976
-0.113451384	0.030686606	0.008234444	-0.038141113	0.09412848	-0.057237566	-0.013555773	0.05305621	0.03207648	-0.030466788	0.010633927	0.035690747	-0.0310659	-0.011288462	0.17108414	-0.0063244617
-0.10576358	-0.011873345	-0.0574149	-0.08880705	0.0059638536	-0.13420537	-0.09659776	0.0014516203	-0.08020169	-0.004373838	-0.033797976	0.06549991	-0.090608366	0.041633386	-0.04162237	0.14122185
-0.13823517	0.009929067	-0.2558469	0.016382959	-0.15017988	-0.032612003	-0.028389398	0.11699423	-0.0104237655	-0.017500686	0.0422461	-0.0008088558	-0.12964424	0.0019528669	0.034724012	-0.060751572
0.0500335	0.07334234	0.03766877	-0.087740816	0.0060008797	-0.052000474	-0.04045338	0.029425463	0.022288833	-0.067723125	-0.009852888	0.018974734	0.15521201	0.015118558	-0.034024246	0.074702896
-0.08202166	0.035761714	-0.018937433	-0.016066499	-0.024705146	-0.074551865	0.15253241	0.07452039	0.030303963	0.015095046	-0.06616275	0.077685684	0.010619956	0.08276737	0.056768984	-0.05100598
-0.11029316	-0.029291239	-0.06565253	0.05505772	-0.102383286	-0.050759025	-0.012667814	0.047228307	-0.003465626	0.015581714	0.071670614	-0.0047121947	-0.019206166	-0.070527785	-0.011633978	-0.11170867
-0.089716814	0.08011063	-0.033093695	0.07432126	0.022342745	-0.13813764	-0.0012951755	0.0062362943	-0.04794129	-0.0007015561	0.009466788	0.032376528	0.074990496	0.047700133	-0.039509222	0.029412584
0.104131564	-0.13047078	0.011738051	0.038304597	0.060925428	-0.025304746	0.0060391882	0.19660032	0.031851098	-0.14571774	-0.052599013	-0.015901493	-0.014979025	-0.08461142	-0.05013167	0.03205259
-0.036568105	-0.058850914	-0.04708459	0.011207075	-0.0041768756	-0.04284772	0.020120792	0.07572473	0.06182147	0.076407164	0.097039886	0.072033845	-0.055614255	-0.047462653	-0.014672491	0.07617686
-0.09045013	0.07302347	-0.054747395	-0.0044182674	0.041085612	-0.09547423	0.070666045	-0.009305557	0.12261817	-0.065360114	-0.120478414	-0.041267563	-0.11132152	-0.070208974	0.12077332	-0.090573646
0.03948945	0.10321544	-0.06606059	-0.054813772	-0.013645407	0.030007225	-0.10874747	-0.016632577	-0.00095332944	-0.00048160026	0.14732958	-0.0020994775	0.040238377	0.03919148	-0.014958633	-0.08966557
-0.01112531	0.010249811	-0.06389811	-0.04016448	-0.017707026	-0.13013482	0.101253845	-0.013187641	0.00035613435	0.045158274	-0.113567285	-0.005370069	0.032834627	-0.06803564	0.01726222	-0.011387588
-0.053570308	0.013171461	0.06342466	0.029567035	-0.074892074	-0.03460409	-0.04462601	-0.012306829	-0.04036328	0.018198097	-0.005993316	0.009596287	-0.044496402	0.05140789	-0.012061421	-0.03536563
-0.16744937	0.027034184	-0.0264487	-0.017007232	-0.1613565	-0.0038675638	0.031590912	0.017797587	-0.08117673	-0.11109774	-0.063642025	-0.0255714	0.052803215	0.025402956	0.03816565	-0.08501973
-0.10313402	0.048975438	-0.11801929	-0.020599535	0.007223217	-0.0021628102	0.013426019	0.13254453	0.045978464	-0.12457651	-0.030644746	-0.025420919	-0.06510222	0.06673011	-0.1314415	-0.020455308
0.17558625	0.08154114	-0.090830564	-0.027742578	0.01646731	0.014936471	-0.06581608	-0.090700604	-0.05751087	0.2279483	0.08184794	0.06502761	0.0042163543	-0.01804329	0.059393328	0.05876565
-0.06583043	-0.047748577	0.23364002	0.06468462	-0.058666594	-0.13001509	-0.03857333	-0.050815035	-0.0747119	0.063128494	0.042877857	-0.041211143	-0.06673269	-0.045944512	0.100676954	-0.13567846
0.22455806	0.05506604	0.06952809	-0.03523521	0.11548938	-0.057057124	0.03102058	0.2013357	0.0012664789	-0.17147303	0.1462263	0.117253855	0.0018252445	-0.0025459696	-0.020139705	0.020319466
-0.051237557	0.010652621	0.093657844	0.016801333	-0.009553491	0.052558888	-0.077538274	0.011414543	-0.1518549	-0.068073265	0.11189	0.013895883	-0.05643794	0.15413277	-0.04092593	-0.089368366
0.040880937	-0.10671476	0.10447131	0.09153527	0.10270837	-0.031987417	0.05180467	0.0046485737	0.057356887	-0.04302453	-0.14901787	-0.028050002	0.041264594	-0.009588296	0.048569597	0.017592855
-0.15116349	0.05826978	-0.050472222	-0.09538919	0.0016846958	-0.112146415	0.06075937	0.2112318	0.036071584	-0.10435436	0.054347366	-0.086981036	0.0670412	-0.10803467	0.00372921	-0.036613047
-0.043661058	0.07420673	-0.05125221	-0.06670055	-0.025797637	-0.10373772	-0.027979154	-0.06688074	-0.0077610314	-0.03679312	-0.10264591	0.049984425	0.011029409	-0.13511623	0.11257115	0.0022835436
-0.013911132	0.0022925027	-0.007141164	-0.04466183	-0.06287009	-0.07026277	-0.13147317	-0.17234221	0.02309532	0.039204977	0.023554822	-0.088349916	0.03206028	-0.03516294	0.085514806	-0.017623173
-0.12473922	-0.053692643	0.027183771	-0.006413818	0.05873515	-0.1426093	0.03990258	0.02791896	-0.014685422	-0.02729302	-0.09799334	-0.13949941	-0.048488688	-0.0068553635	0.017529044	-0.13852301
0.14530331	-0.062420312	0.037823465	-0.015816336	-0.032629963	0.060310803	-0.013444027	0.1110796	-0.06474301	-0.051566824	0.008781953	0.052234232	-0.07731988	0.019069307	-0.016128609	-0.09809017
-0.07896517	0.10962246	0.12801118	-0.053357437	-0.027258147	-0.020261904	-0.02975631	0.10813519	0.052994285	-0.0346611	0.046091545	-0.060052205	0.0029158685	-0.09366243	0.0029986033	0.055537447
-0.22833127	-0.1326263	0.08141506	-0.06866589	0.114023626	0.05789241	-0.0003818418	-0.005094683	0.044301786	0.09149916	-0.007295724	0.035655983	0.017587513	0.0114522055	0.054849815	0.02193848
0.047375415	-0.0724372	-0.094964534	0.05106262	-0.039137147	-0.03354701	0.03946761	0.080144316	0.0532667	0.004733492	0.109169334	0.060033098	0.046866056	-0.041920297	0.04639562	-0.017640596
-0.106866516	0.15002348	-0.04138739	-0.021389697	-0.041908503	-0.01996253	-0.02541166	0.111239605	-0.026185207	-0.01679855	-0.06670842	-0.056853987	0.08821916	0.03613316	0.11596947	0.0080772815
-0.122296646	0.0430944	-0.00011032877	-0.12457787	0.25202075	-0.17765446	0.1312809	0.23583707	0.19778703	-0.0050602863	-0.12422933	0.117347784	0.03672598	-0.12384451	-0.10245118	0.1161153
0.09467838	0.03822987	0.21036664	0.07380155	-0.00024085205	0.009890214	0.06498326	0.16794086	-0.11452057	0.011098558	0.0047292924	-0.040577464	-0.028486144	0.007481918	0.09030974	-0.02283876
0.11158268	-0.1248248	0.12134192	0.08095158	-0.056803573	0.018645907	-0.0367882	-0.030703682	-0.0039524776	-0.03719593	0.13167001	0.009004869	-0.122592725	-0.014808387	-0.11862306	-0.050923713
-0.01573721	0.05781026	-0.1662011	0.043052774	0.059617158	-0.072157994	0.034419324	0.031460617	0.034175456	-0.10586001	-0.062009413	0.022206945	0.05539811	-0.12362565	-0.11792185	0.02071277
-0.060113337	-0.05789506	0.09919162	-0.12825927	0.12249758	-0.045518883	-0.031462613	-0.14269179	0.16606998	-0.105453745	-0.10975617	0.15491253	0.0097281085	-0.055677112	-0.021874186	-0.08861495
0.0010687936	0.17266265	0.0017999198	-0.094806775	0.05211687	0.029865766	-0.13852108	-0.01600024	-0.08744178	0.014728362	-0.020941984	-0.03932832	0.0040366114	-0.06936655	0.038774043	0.08520149
-0.04673874	0.045086127	0.034008887	-0.02807927	-0.07618329	-0.08847094	-0.033824984	0.028848054	-0.030318944	0.012813508	0.009312395	-0.10479371	-0.0073194196	-0.030625202	0.044958163	0.061026797
-0.070784435	-0.05602536	0.14125931	-0.055553637	-0.023338389	-0.007488506	-0.002267282	0.050105922	0.025993327	0.035167288	-0.04975401	-0.042710748	0.09935877	-0.048851624	-0.060366936	0.0056406893
-0.03550688	0.0108164	-0.054917544	-0.030039607	0.0073123756	0.0024580501	0.024893424	0.016379597	-0.03515298	-0.051736165	-0.022317577	-0.029604746	0.00019302547	-0.05893662	0.008059781	0.016627993
0.016244354	0.020352282	0.09608893	-0.02813249	-0.063122615	0.0047824522	-0.039292634	-0.056430385	0.03514738	0.07826517	-0.04485222	-0.020253098	-0.0033378932	-0.06277313	-0.024494717	-0.08800318
-0.034895275	-0.047053218	-0.16983357	-0.029220317	-0.015626876	-0.0038038334	-0.07085853	-0.011126795	-0.14125758	0.03966094	0.06295072	-0.0016781846	0.035420693	0.024451945	0.033847194	-0.13775253
0.03340509	0.011172872	-0.03813385	0.04693774	-0.052693855	-0.1374975	-0.016924363	0.05530319	-0.007843895	-0.033646286	0.016330888	0.06522727	-0.03336266	-0.03825169	-0.04804075	0.0423527
0.08320679	-0.09306306	0.0013620814	0.10345479	-0.20633692	-0.094019525	-0.15505016	-0.047846325	-0.05676104	-0.07393134	0.072030015	-0.1056615	-0.092946135	-0.035692777	-0.07137683	-0.13993838
-0.03612276	-0.0599476	0.113028936	0.083032556	-0.045350734	0.05778517	-0.07396605	-0.0027924303	-0.016101396	-0.028420284	0.07603733	0.069889665	0.006571847	0.0076374346	-0.10399761	0.04030126
-0.034484	-0.07484323	-0.009458883	0.019969244	-0.09966813	-0.029480144	-0.06912545	0.012195302	-0.06385638	-0.03522451	0.040529016	0.038859595	-0.031094348	0.04449802	0.04757729	-0.046336275
-0.0934457	-0.050346967	0.050033208	0.10067893	-0.0069598495	-0.09843392	-0.01219277	-0.0695954	-0.0190143	0.0029882572	0.062649794	0.007345118	-0.0421763	0.018531565	0.12449095	-0.04368629
-0.07516872	0.023020318	-0.01578156	-0.07102342	0.05306985	-0.07729061	-0.028130673	0.1131396	0.021797484	-0.05384821	-0.03186062	0.015082494	-0.040606726	-0.13847665	-0.06705934	0.024973415
0.1894926	0.016853716	-0.003281009	0.06132026	0.018574558	-0.10443341	0.005373566	0.040277842	-0.025098043	0.09385828	0.09257889	0.04154188	0.035974238	-0.016854288	-0.0650962	-0.012512096
-0.031746533	0.0632234	0.038243476	0.07820989	-0.074560404	-0.06298746	-0.07091799	0.12712426	-0.05026399	-0.029374234	0.07922463	-0.15271296	-0.012997217	0.1365446	0.088537864	-0.1109967
-0.023540674	-0.030169778	0.13550334	-0.022198083	-0.16776839	0.055676196	-0.017796174	-0.007859133	-0.077548526	0.101213425	-0.012594487	0.025581213	-0.018978922	0.025811544	0.017293409	0.031980034
-0.087707736	0.11693927	0.012895806	0.04459749	0.015810162	-0.024881538	-0.007208688	0.10363856	-0.04048719	-0.0053919577	0.07270521	-0.0822964	0.054480433	-0.16766036	-0.016708314	-0.017725404
-0.1491993	0.03298512	0.045256585	0.065229245	0.015538515	-0.01061805	-0.06556768	0.11259072	0.018332424	0.030863425	0.04227517	-0.085671484	0.030971548	0.0063558216	0.06233164	-0.16874182
-0.0063044024	0.042730205	0.037451502	-0.1466998	0.13213351	-0.06619112	-0.029748917	-0.026387095	0.036334384	-0.06930062	-0.012709613	0.014645476	-0.018846812	-0.19475684	-0.08310475	0.027092487
0.1483653	-0.022770638	0.08707235	-0.0019981333	-0.07811301	-0.039236788	-0.08442411	0.0117315445	0.12963115	-0.0703633	-0.05557816	-0.018446736	-0.11932938	-0.03989093	-0.079527095	0.050822474
0.014647339	-0.044496298	0.18451326	0.054066252	0.01854538	0.15909205	0.012948863	0.090222985	-0.02863699	0.110180974	0.102268204	0.014311126	-0.052640714	0.071455956	0.020966886	0.039164882
-0.0038434654	-0.05280259	-0.084498346	0.01928468	-0.024977507	0.020264197	0.038493194	0.1639611	0.02383396	-0.0613674	-0.062227175	0.08692388	0.04836537	0.01701259	0.02476693	0.0768652
0.107748985	-0.010115661	-0.07859259	0.055597495	0.14341956	-0.109495275	0.06407751	0.07399052	0.07151966	-0.09546448	0.005757372	0.13564062	0.047229726	-0.06627097	0.02252742	0.09290908
-0.060264178	0.08743482	-0.09442002	-0.033296116	-0.01550484	-0.12723243	0.14187425	0.16202328	-0.023911932	0.057254106	0.053379156	0.01547075	0.13718814	-0.0567764	0.013715717	0.07395618
0.043717265	-0.06265035	0.09430881	-0.09922784	0.033480793	0.09902761	0.028436814	-0.030805832	-0.09001668	0.058682233	-0.03411445	0.04912308	-0.085840546	0.016806895	-0.049502175	-0.02663552
0.1569321	-0.059629604	0.08616576	0.06461811	0.0063140886	0.1254751	-0.11366555	0.11809686	-0.046200525	0.020915722	-0.06135485	0.096967325	-0.074414976	-0.09200733	-0.060172148	0.0029719674
0.0667586	0.03215678	-0.14396669	-0.0034932673	0.0034863255	-0.031672757	0.039637256	-0.037137903	-0.07107188	0.07170583	0.06466597	0.03284148	-0.09242004	-0.050367944	-0.01903414	0.044108965
0.038988452	0.045535978	-0.0952394	-0.008961689	0.00095083914	0.03387308	0.04800082	0.06691821	0.060093727	0.021453619	-0.07303788	0.018148933	0.1665819	-0.072137006	-0.042074244	0.03614914
0.036608838	0.026266864	-0.022619816	-0.108702384	0.010224229	0.027267521	-0.03395313	0.063892834	-0.030157173	-0.043525755	-0.06689163	-0.014093069	0.0012832109	0.04523612	0.028129324	-0.07648263
-0.14724334	0.043714613	-0.07033413	0.22029215	-0.052723985	0.00018675305	-0.09580185	0.008419962	-0.05939279	-0.004211694	0.072295666	-0.05745598	0.008128579	0.10038658	0.09632973	-0.074326806
0.006563855	-0.015519701	-0.08037401	-0.0010586863	0.060268607	-0.0031037284	0.05269083	0.15092832	0.023840142	-0.09156285	0.040927485	-0.058925062	0.052872427	-0.062131535	0.06609918	-0.007214611
0.0825127	-0.07312679	-0.058225174	0.055897225	-0.07055665	0.005139698	-0.16355903	0.04273458	-0.030418796	0.01701287	0.09718713	-0.03588757	-0.014578784	0.13265786	0.058408387	0.040653307
0.016967567	-0.017577969	0.063623294	-0.0295309	0.12663595	-0.11659258	0.056626502	0.08544669	0.0074473578	-0.09004096	-0.092340015	0.0019533096	-0.07219367	-0.060957953	-0.049657844	0.0046490487
-0.1410592	-0.07394869	0.12419604	0.1288652	-0.08222958	0.0735219	0.02163133	0.12728052	-0.06417778	0.116125435	-0.0850512	-0.06525902	-0.06414722	-0.025188025	0.09068686	-0.104085825
-0.1632179	-0.1786669	0.09686135	0.06011137	-0.070994504	0.0773162	0.03358924	0.040682986	0.10082999	-0.015837876	-0.096882485	0.06637334	-0.13662674	-0.035409633	-0.17285578	0.020475088
0.04193058	-0.110793956	0.016054627	0.11052573	-0.018524881	0.025102267	-0.09171895	-0.078020394	0.062293164	0.011648308	0.08383259	-0.06584413	0.010946589	0.054692425	-0.016727937	-0.10265772
0.1767721	0.044536456	-0.07302711	-0.025557486	0.0022316156	-0.18190823	0.04409699	-0.106110215	0.08754405	-0.005973849	-0.0009557054	0.08405586	0.18078595	-0.051535957	-0.1646884	0.024163816
0.053934515	-0.040267427	0.012086772	0.020601127	-0.045853473	-0.0017528697	-0.029566498	0.0409439	-0.081784286	0.09192415	-0.008205718	-0.06968366	-0.04016228	0.012480747	0.09496548	-0.067954876
0.05277284	-0.007849229	0.07321776	-0.002433373	-0.07434011	0.024366833	0.022265945	-0.063580155	-0.036322743	0.0038023852	0.014819667	-0.086091824	0.01922751	0.05135371	0.021761723	-0.022053285
-0.02478632	0.01362633	-0.022923041	-0.09088847	0.07822788	0.047551583	0.015599444	0.07511452	0.018747399	-0.00412077	0.14600572	-0.004853391	-0.013895257	-0.093000315	-0.03398508	-0.0004801348
0.19314913	-0.084424816	-0.10033839	0.074620634	-0.06834024	-0.04257957	-0.03355328	-0.09515624	0.027879018	-0.0042610825	-0.0416812	-0.09074947	0.016906552	0.06049381	0.094101645	-0.032284513
0.10803053	-0.09401713	0.1909535	-0.041013416	-0.100252524	-0.010519239	-0.13864239	-0.07277649	-0.019280214	-0.033936746	0.08410309	0.052219667	-0.1754173	0.04407014	0.10211269	0.08950227
-0.026366979	0.06592426	0.21553458	0.063232355	-0.012123185	0.04252484	-0.11388449	0.036580864	-0.045587	-0.027536193	0.030071292	-0.103035524	-0.17248538	0.055589925	0.029904833	-0.1515933
0.021061063	-0.096091956	0.05157486	0.0026270894	-0.079480365	-0.005772252	0.008892394	-0.064303175	-0.05018865	0.050908525	0.018465353	-0.14108172	-0.08328682	0.027044976	-0.0047404557	-0.016448846
0.011568185	0.006376729	0.14457779	0.048420414	-0.047310703	0.058499575	-0.054451004	0.15838674	-0.11613444	-0.020312192	-0.007940366	-0.053841695	-0.2222132	0.06011801	-0.037449427	-0.10620263
0.091263644	-0.026623374	0.006529408	0.00093829003	0.002117786	-0.060058333	0.061300527	0.020517692	0.0066758185	-0.019366486	-0.0913331	0.049546387	0.014496792	-0.053836536	-0.094329275	-0.05194357
-0.07122147	-0.1215874	-0.12363549	-0.02743409	-0.015007686	0.026263786	0.047930118	-0.094030306	0.004817071	0.06497483	0.038677216	-0.118415706	0.030864498	-0.07425655	-0.056747977	-0.10490766
0.06033302	0.028865699	-0.14220826	0.099744916	-0.08855814	-0.099646114	-0.08682114	0.0043275575	-0.05395773	0.04463035	-0.0038629079	0.031283274	-0.002380638	0.061476048	0.01060547	0.013552682
-0.104613364	-0.020136584	-0.031580362	-0.0013371385	-0.08762187	0.059343852	-0.17932643	-0.043940943	-0.051410813	-0.040357977	0.019991886	0.0642792	-0.010663214	-0.054117102	0.01414055	0.076172
-0.13820346	0.004329855	0.0096277855	0.004817379	-0.007965695	-0.06928411	-0.051759996	0.050406203	0.03579038	-0.04889982	-0.021421043	-0.0042293863	0.009775233	0.050946824	-0.003919258	0.0020710714
0.05524053	0.068302885	-0.07830745	0.02566079	-0.030371718	-0.041765552	0.06589835	0.004306339	0.016981771	0.026858842	0.008585111	0.033650793	0.13667214	-0.0487392	0.071317226	0.1480065
-0.046492238	0.013190864	0.0025896432	0.004711829	-0.026002005	-0.044205386	-0.07495051	0.051985122	0.0077656894	0.0714894	0.049180027	0.06300861	-0.04272576	0.041556973	-0.08463247	0.06210928
0.041374817	-0.123483345	0.12786937	0.02953479	-0.033354416	0.12074492	0.048583765	0.058559846	-0.010122167	0.048824307	-0.05493513	-0.053328067	0.08456187	0.040549252	-0.078242786	-0.029379705
-0.07542801	0.11631821	-0.10217383	0.026311181	0.12686634	-0.045037255	-0.01810195	0.1069136	0.09607586	0.05932229	-0.018949905	0.15341778	0.02486991	-0.08380801	0.041890055	0.044261042
-0.022646489	0.08001769	-0.09575689	-0.08602614	0.011255204	-0.2721731	-0.022120722	0.1178554	0.09803562	0.014437222	-0.039151467	0.0754942	0.07470917	-0.07359233	-0.16374367	-0.014174631
-0.046141773	0.07892742	0.055994757	0.13491048	-0.098245986	0.033509266	-0.119914666	-0.044073876	-0.085585915	-0.02434343	0.06905578	0.0054079765	-0.15415347	0.038630895	-0.026221165	-0.07970734
0.009109723	-0.092042066	0.05883654	0.034726746	0.06116369	0.019510273	0.008842355	0.040858943	0.056552585	0.030661538	-0.023138572	0.07130334	-0.10005015	-0.018884487	0.000122032885	-0.066060804
-0.035590578	0.1615452	0.15923664	-0.04671291	0.12449882	0.065354764	0.08143647	0.05744487	0.014981842	0.10890554	0.0058919364	0.059587125	-0.0017138207	-0.011041183	-0.0039265067	0.09486921
0.022891438	0.02376369	-0.028459195	-0.024496734	-0.025003333	-0.066925235	0.12455844	0.078065306	-0.0052883183	0.10918704	0.05802413	0.0647042	0.11446826	-0.013991629	-0.027135571	-0.015790986
0.013025994	-0.16580436	0.16677532	0.159996	-0.13507617	-0.05106856	-0.103596166	-0.06519971	-0.13090946	0.06179433	-0.010623062	-0.082745	-0.2017212	-0.015667	0.14142132	-0.18347922
-0.0053105694	0.025237646	0.020155823	0.013017038	-0.015565932	-0.020441858	-0.04587185	0.06366118	-0.085172415	-0.1067526	0.033774756	-0.07309939	-0.0014035363	-0.0546785	0.030673936	-0.0531403
-0.029675089	-0.0044698897	0.00063655985	-0.1541881	0.15216002	-0.07002797	0.17773268	0.14737071	0.08099633	0.05525963	-0.122416	0.1854211	0.124752715	-0.03321881	-0.058750354	-0.014720654
0.047380835	0.0684862	0.15621305	-0.056069065	0.040713552	-0.02194483	-0.020230195	0.008913709	-0.03122176	0.079353794	-0.16889298	0.07757844	0.07565897	0.046583332	-0.045551486	0.0035045852
-0.05893269	0.025257558	-0.052055925	-0.09799604	-0.04725087	-0.12742038	-0.0038657861	-0.07734428	0.11753265	-0.09561359	-0.07361225	0.057096045	0.12693448	-0.08316435	-0.04779364	0.055769246
-0.100643925	0.0045027654	0.028607817	-0.05181438	-0.018102957	0.018780628	0.03876987	-0.007364936	0.11536647	0.0052889814	-0.01866189	-0.0556956	0.005303717	0.07740501	-0.028499046	-0.014799443
0.15061015	0.062646724	-0.073796876	-0.059253633	0.031772334	-0.04543732	0.030403914	0.08689043	0.050165612	0.010660832	-0.06670064	-0.057957526	0.15513244	-0.009209023	-0.064757854	-0.07275992
0.06928103	0.014364439	0.0641769	0.031911515	-0.100093	-0.0068360483	-0.038877092	0.0010738343	-0.008918207	0.031057939	-0.061895646	0.036917113	-0.008042334	-0.022825986	-0.058092684	-0.07719339
